date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:38:59	3902/3902	---M--	200	added ('OK')	image/png	date:Mon,%2020%20Mar%202023%2015:17:36%20GMT	https://html.designingmedia.com/syntax/assets/images/banner_line_box.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/banner_line_box.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:00	151649/151649	---M--	200	added ('OK')	image/jpeg	date:Thu,%2011%20May%202023%2018:59:38%20GMT	https://html.designingmedia.com/syntax/assets/images/case_banner_background.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/case_banner_background.jpg	(from https://html.designingmedia.com/syntax/assets/css/style.css)
16:39:00	326368/326368	---M--	200	added ('OK')	image/png	date:Thu,%2011%20May%202023%2018:55:34%20GMT	https://html.designingmedia.com/syntax/assets/images/banner_image.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/banner_image.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:01	286946/286946	---M--	200	added ('OK')	image/png	date:Thu,%2011%20May%202023%2018:55:32%20GMT	https://html.designingmedia.com/syntax/assets/images/banner_background_shape.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/banner_background_shape.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:02	4003/4003	---M--	200	added ('OK')	image/png	date:Tue,%2021%20Mar%202023%2015:13:32%20GMT	https://html.designingmedia.com/syntax/assets/images/about_company_shape1.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/about_company_shape1.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:02	54785/54785	---M--	200	added ('OK')	image/jpeg	date:Wed,%2029%20Mar%202023%2018:58:56%20GMT	https://html.designingmedia.com/syntax/assets/images/about_company_image2.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/about_company_image2.jpg	(from https://html.designingmedia.com/syntax/index.html)
16:39:02	4012/4012	---M--	200	added ('OK')	image/png	date:Tue,%2021%20Mar%202023%2015:13:58%20GMT	https://html.designingmedia.com/syntax/assets/images/about_company_shape2.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/about_company_shape2.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:02	183360/183360	---M--	200	added ('OK')	image/jpeg	date:Wed,%2029%20Mar%202023%2018:58:26%20GMT	https://html.designingmedia.com/syntax/assets/images/about_company_image1.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/about_company_image1.jpg	(from https://html.designingmedia.com/syntax/index.html)
16:39:02	55180/55180	---M--	200	added ('OK')	image/png	date:Tue,%2021%20Mar%202023%2015:16:16%20GMT	https://html.designingmedia.com/syntax/assets/images/about_company_right_top_shape.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/about_company_right_top_shape.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:02	3788/3788	---M--	200	added ('OK')	image/png	date:Mon,%2020%20Mar%202023%2016:06:56%20GMT	https://html.designingmedia.com/syntax/assets/images/purple_arrow.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/purple_arrow.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:03	10721/10721	---M--	200	added ('OK')	image/png	date:Thu,%2030%20Mar%202023%2017:00:42%20GMT	https://html.designingmedia.com/syntax/assets/images/black_box_image1.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/black_box_image1.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:03	9200/9200	---M--	200	added ('OK')	image/png	date:Thu,%2030%20Mar%202023%2017:01:18%20GMT	https://html.designingmedia.com/syntax/assets/images/black_box_image2.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/black_box_image2.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:03	9090/9090	---M--	200	added ('OK')	image/png	date:Thu,%2030%20Mar%202023%2017:01:56%20GMT	https://html.designingmedia.com/syntax/assets/images/black_box_image3.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/black_box_image3.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:03	10909/10909	---M--	200	added ('OK')	image/png	date:Thu,%2030%20Mar%202023%2017:02:44%20GMT	https://html.designingmedia.com/syntax/assets/images/black_box_image4.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/black_box_image4.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:04	113917/113917	---M--	200	added ('OK')	image/jpeg	date:Tue,%2004%20Apr%202023%2017:40:08%20GMT	https://html.designingmedia.com/syntax/assets/images/services_1.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/services_1.jpg	(from https://html.designingmedia.com/syntax/index.html)
16:39:04	130285/130285	---M--	200	added ('OK')	image/jpeg	date:Tue,%2004%20Apr%202023%2017:41:10%20GMT	https://html.designingmedia.com/syntax/assets/images/services_3.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/services_3.jpg	(from https://html.designingmedia.com/syntax/index.html)
16:39:04	10553/10553	---M--	200	added ('OK')	image/png	date:Thu,%2030%20Mar%202023%2018:13:12%20GMT	https://html.designingmedia.com/syntax/assets/images/03.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/03.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:05	121934/121934	---M--	200	added ('OK')	image/jpeg	date:Tue,%2004%20Apr%202023%2017:28:18%20GMT	https://html.designingmedia.com/syntax/assets/images/services_2.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/services_2.jpg	(from https://html.designingmedia.com/syntax/index.html)
16:39:05	92720/92720	---M--	200	added ('OK')	image/jpeg	date:Thu,%2030%20Mar%202023%2018:12:38%20GMT	https://html.designingmedia.com/syntax/assets/images/case_studies_image1.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/case_studies_image1.jpg	(from https://html.designingmedia.com/syntax/index.html)
16:39:05	233355/233355	---M--	200	added ('OK')	image/png	date:Tue,%2004%20Apr%202023%2015:49:46%20GMT	https://html.designingmedia.com/syntax/assets/images/services_shape.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/services_shape.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:05	6391/6391	---M--	200	added ('OK')	image/png	date:Thu,%2030%20Mar%202023%2019:40:16%20GMT	https://html.designingmedia.com/syntax/assets/images/case_studies_circle_shape.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/case_studies_circle_shape.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:05	63104/63104	---M--	200	added ('OK')	image/jpeg	date:Thu,%2030%20Mar%202023%2018:55:06%20GMT	https://html.designingmedia.com/syntax/assets/images/case_studies_image3.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/case_studies_image3.jpg	(from https://html.designingmedia.com/syntax/index.html)
16:39:06	4158/4158	---M--	200	added ('OK')	image/png	date:Thu,%2030%20Mar%202023%2019:43:18%20GMT	https://html.designingmedia.com/syntax/assets/images/case_studies_horizontal_line.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/case_studies_horizontal_line.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:06	4425/4425	---M--	200	added ('OK')	image/png	date:Thu,%2030%20Mar%202023%2019:43:48%20GMT	https://html.designingmedia.com/syntax/assets/images/case_studies_verticle_line.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/case_studies_verticle_line.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:06	297659/297659	---M--	200	added ('OK')	image/jpeg	date:Thu,%2030%20Mar%202023%2018:54:02%20GMT	https://html.designingmedia.com/syntax/assets/images/case_studies_image2.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/case_studies_image2.jpg	(from https://html.designingmedia.com/syntax/index.html)
16:39:06	42012/42012	---M--	200	added ('OK')	image/png	date:Thu,%2030%20Mar%202023%2019:42:12%20GMT	https://html.designingmedia.com/syntax/assets/images/case_studies_bottom_shape.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/case_studies_bottom_shape.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:06	7974/7974	---M--	200	added ('OK')	image/png	date:Wed,%2005%20Apr%202023%2020:00:14%20GMT	https://html.designingmedia.com/syntax/assets/images/04.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/04.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:06	3696/3696	---M--	200	added ('OK')	image/png	date:Wed,%2005%20Apr%202023%2020:12:54%20GMT	https://html.designingmedia.com/syntax/assets/images/choose_left_box_shape.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/choose_left_box_shape.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:07	4610/4610	---M--	200	added ('OK')	image/png	date:Thu,%2006%20Apr%202023%2013:23:10%20GMT	https://html.designingmedia.com/syntax/assets/images/choose_us_image1.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/choose_us_image1.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:07	4658/4658	---M--	200	added ('OK')	image/png	date:Thu,%2006%20Apr%202023%2013:23:36%20GMT	https://html.designingmedia.com/syntax/assets/images/choose_us_image2.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/choose_us_image2.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:07	4526/4526	---M--	200	added ('OK')	image/png	date:Thu,%2006%20Apr%202023%2013:24:08%20GMT	https://html.designingmedia.com/syntax/assets/images/choose_us_image3.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/choose_us_image3.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:07	4806/4806	---M--	200	added ('OK')	image/png	date:Thu,%2006%20Apr%202023%2015:09:42%20GMT	https://html.designingmedia.com/syntax/assets/images/choose_us_get_quote.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/choose_us_get_quote.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:08	196605/196605	---M--	200	added ('OK')	image/png	date:Thu,%2006%20Apr%202023%2014:56:36%20GMT	https://html.designingmedia.com/syntax/assets/images/choose_us_left_background_shape.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/choose_us_left_background_shape.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:08	8344/8344	---M--	200	added ('OK')	image/png	date:Tue,%2004%20Apr%202023%2014:23:10%20GMT	https://html.designingmedia.com/syntax/assets/images/professional_team_image_ring.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/professional_team_image_ring.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:08	83657/83657	---M--	200	added ('OK')	image/png	date:Mon,%2003%20Apr%202023%2018:57:24%20GMT	https://html.designingmedia.com/syntax/assets/images/professional_team_1.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/professional_team_1.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:08	76436/76436	---M--	200	added ('OK')	image/png	date:Fri,%2028%20Apr%202023%2021:13:26%20GMT	https://html.designingmedia.com/syntax/assets/images/professional_team_2.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/professional_team_2.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:08	81016/81016	---M--	200	added ('OK')	image/png	date:Mon,%2003%20Apr%202023%2018:57:58%20GMT	https://html.designingmedia.com/syntax/assets/images/professional_team_3.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/professional_team_3.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:08	6379/6379	---M--	200	added ('OK')	image/png	date:Mon,%2003%20Apr%202023%2020:03:34%20GMT	https://html.designingmedia.com/syntax/assets/images/professional_team_circle_shape.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/professional_team_circle_shape.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:09	11133/11133	---M--	200	added ('OK')	image/png	date:Fri,%2031%20Mar%202023%2013:45:38%20GMT	https://html.designingmedia.com/syntax/assets/images/06.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/06.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:09	171808/171808	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Mar%202023%2014:52:10%20GMT	https://html.designingmedia.com/syntax/assets/images/questionnaire_image.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/questionnaire_image.jpg	(from https://html.designingmedia.com/syntax/index.html)
16:39:09	1679/1679	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Mar%202023%2015:00:20%20GMT	https://html.designingmedia.com/syntax/assets/images/questionnaire_image_shape1.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/questionnaire_image_shape1.jpg	(from https://html.designingmedia.com/syntax/index.html)
16:39:09	1679/1679	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Mar%202023%2015:00:54%20GMT	https://html.designingmedia.com/syntax/assets/images/questionnaire_image_shape2.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/questionnaire_image_shape2.jpg	(from https://html.designingmedia.com/syntax/index.html)
16:39:10	6344/6344	---M--	200	added ('OK')	image/png	date:Fri,%2031%20Mar%202023%2015:01:50%20GMT	https://html.designingmedia.com/syntax/assets/images/questionnaire_image_shape3.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/questionnaire_image_shape3.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:10	11538/11538	---M--	200	added ('OK')	image/png	date:Fri,%2031%20Mar%202023%2015:02:38%20GMT	https://html.designingmedia.com/syntax/assets/images/questionnaire_bottom_shape.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/questionnaire_bottom_shape.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:10	11468/11468	---M--	200	added ('OK')	image/png	date:Fri,%2031%20Mar%202023%2016:08:24%20GMT	https://html.designingmedia.com/syntax/assets/images/08.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/08.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:11	82614/82614	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Mar%202023%2016:14:16%20GMT	https://html.designingmedia.com/syntax/assets/images/articles_1.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/articles_1.jpg	(from https://html.designingmedia.com/syntax/index.html)
16:39:11	6443/6443	---M--	200	added ('OK')	image/png	date:Fri,%2031%20Mar%202023%2018:49:38%20GMT	https://html.designingmedia.com/syntax/assets/images/articles_circle_shape.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/articles_circle_shape.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:11	83880/83880	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Mar%202023%2016:14:46%20GMT	https://html.designingmedia.com/syntax/assets/images/articles_2.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/articles_2.jpg	(from https://html.designingmedia.com/syntax/index.html)
16:39:11	109520/109520	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Mar%202023%2016:15:28%20GMT	https://html.designingmedia.com/syntax/assets/images/articles_3.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/articles_3.jpg	(from https://html.designingmedia.com/syntax/index.html)
16:39:11	11134/11134	---M--	200	added ('OK')	image/png	date:Tue,%2004%20Apr%202023%2019:00:38%20GMT	https://html.designingmedia.com/syntax/assets/images/09.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/09.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:12	101821/101821	---M--	200	added ('OK')	image/jpeg	date:Tue,%2004%20Apr%202023%2018:36:56%20GMT	https://html.designingmedia.com/syntax/assets/images/testimonial_1.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/testimonial_1.jpg	(from https://html.designingmedia.com/syntax/index.html)
16:39:12	3947/3947	---M--	200	added ('OK')	image/png	date:Tue,%2004%20Apr%202023%2018:46:10%20GMT	https://html.designingmedia.com/syntax/assets/images/testimonial_apostrophy.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/testimonial_apostrophy.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:12	4623/4623	---M--	200	added ('OK')	image/png	date:Tue,%2004%20Apr%202023%2019:02:46%20GMT	https://html.designingmedia.com/syntax/assets/images/testimonial_content_shape.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/testimonial_content_shape.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:13	166353/166353	---M--	200	added ('OK')	image/jpeg	date:Tue,%2009%20May%202023%2019:30:38%20GMT	https://html.designingmedia.com/syntax/assets/images/testimonial_3.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/testimonial_3.jpg	(from https://html.designingmedia.com/syntax/index.html)
16:39:14	202465/202465	---M--	200	added ('OK')	image/jpeg	date:Tue,%2009%20May%202023%2019:30:20%20GMT	https://html.designingmedia.com/syntax/assets/images/testimonial_2.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/testimonial_2.jpg	(from https://html.designingmedia.com/syntax/index.html)
16:39:14	3856/3856	---M--	200	added ('OK')	image/png	date:Wed,%2005%20Apr%202023%2013:16:24%20GMT	https://html.designingmedia.com/syntax/assets/images/testimonial_left_arrow.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/testimonial_left_arrow.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:14	3869/3869	---M--	200	added ('OK')	image/png	date:Wed,%2005%20Apr%202023%2013:16:54%20GMT	https://html.designingmedia.com/syntax/assets/images/testimonial_right_arrow.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/testimonial_right_arrow.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:14	48122/48122	---M--	200	added ('OK')	image/png	date:Wed,%2005%20Apr%202023%2013:55:22%20GMT	https://html.designingmedia.com/syntax/assets/images/testimonial_bottom_shape.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/testimonial_bottom_shape.png	(from https://html.designingmedia.com/syntax/index.html)
16:39:14	8528/8528	---M--	200	added ('OK')	image/png	date:Tue,%2011%20Apr%202023%2013:33:00%20GMT	https://html.designingmedia.com/syntax/assets/images/aboutus_02.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/aboutus_02.png	(from https://html.designingmedia.com/syntax/about.html)
16:39:16	286946/286946	---M--	200	added ('OK')	image/png	date:Thu,%2011%20May%202023%2018:53:52%20GMT	https://html.designingmedia.com/syntax/assets/images/about_banner_background_shape.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/about_banner_background_shape.png	(from https://html.designingmedia.com/syntax/about.html)
16:39:16	298455/298455	---M--	200	added ('OK')	image/jpeg	date:Wed,%2019%20Apr%202023%2017:59:28%20GMT	https://html.designingmedia.com/syntax/assets/images/cases_case_studies_image1.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/cases_case_studies_image1.jpg	(from https://html.designingmedia.com/syntax/cases.html)
16:39:16	63249/63249	---M--	200	added ('OK')	image/jpeg	date:Wed,%2019%20Apr%202023%2018:00:26%20GMT	https://html.designingmedia.com/syntax/assets/images/cases_case_studies_image2.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/cases_case_studies_image2.jpg	(from https://html.designingmedia.com/syntax/cases.html)
16:39:16	4187/4187	---M--	200	added ('OK')	image/png	date:Wed,%2019%20Apr%202023%2018:07:12%20GMT	https://html.designingmedia.com/syntax/assets/images/cases_case_studies_horizontal_line.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/cases_case_studies_horizontal_line.png	(from https://html.designingmedia.com/syntax/cases.html)
16:39:16	4398/4398	---M--	200	added ('OK')	image/png	date:Wed,%2019%20Apr%202023%2018:06:26%20GMT	https://html.designingmedia.com/syntax/assets/images/cases_case_studies_verticle_line.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/cases_case_studies_verticle_line.png	(from https://html.designingmedia.com/syntax/cases.html)
16:39:17	286939/286939	---M--	200	added ('OK')	image/png	date:Thu,%2011%20May%202023%2018:59:26%20GMT	https://html.designingmedia.com/syntax/assets/images/case_banner_background_shape.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/case_banner_background_shape.png	(from https://html.designingmedia.com/syntax/cases.html)
16:39:17	92119/92119	---M--	200	added ('OK')	image/jpeg	date:Wed,%2019%20Apr%202023%2018:01:42%20GMT	https://html.designingmedia.com/syntax/assets/images/cases_case_studies_image3.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/cases_case_studies_image3.jpg	(from https://html.designingmedia.com/syntax/cases.html)
16:39:17	6577/6577	---M--	200	added ('OK')	image/png	date:Wed,%2019%20Apr%202023%2017:58:18%20GMT	https://html.designingmedia.com/syntax/assets/images/cases_case_studies_circle_shape.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/cases_case_studies_circle_shape.png	(from https://html.designingmedia.com/syntax/cases.html)
16:39:17	42715/42715	---M--	200	added ('OK')	image/png	date:Wed,%2019%20Apr%202023%2017:57:26%20GMT	https://html.designingmedia.com/syntax/assets/images/cases_case_studies_bottom_shape.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/cases_case_studies_bottom_shape.png	(from https://html.designingmedia.com/syntax/cases.html)
16:39:17	10390/10390	---M--	200	added ('OK')	image/png	date:Thu,%2020%20Apr%202023%2014:05:40%20GMT	https://html.designingmedia.com/syntax/assets/images/cases_02.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/cases_02.png	(from https://html.designingmedia.com/syntax/cases.html)
16:39:18	9356/9356	---M--	200	added ('OK')	image/png	date:Wed,%2019%20Apr%202023%2013:33:58%20GMT	https://html.designingmedia.com/syntax/assets/images/insurance_consultancy_left_image_shape_3.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/insurance_consultancy_left_image_shape_3.png	(from https://html.designingmedia.com/syntax/cases.html)
16:39:18	320829/320829	---M--	200	added ('OK')	image/png	date:Thu,%2020%20Apr%202023%2014:56:02%20GMT	https://html.designingmedia.com/syntax/assets/images/cases_financial_consultancy_background.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/cases_financial_consultancy_background.png	(from https://html.designingmedia.com/syntax/cases.html)
16:39:18	170813/170813	---M--	200	added ('OK')	image/jpeg	date:Thu,%2020%20Apr%202023%2015:44:56%20GMT	https://html.designingmedia.com/syntax/assets/images/business_consultancy_image.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/business_consultancy_image.jpg	(from https://html.designingmedia.com/syntax/cases.html)
16:39:18	174504/174504	---M--	200	added ('OK')	image/jpeg	date:Thu,%2020%20Apr%202023%2015:06:12%20GMT	https://html.designingmedia.com/syntax/assets/images/financial_consultancy_image.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/financial_consultancy_image.jpg	(from https://html.designingmedia.com/syntax/cases.html)
16:39:19	396313/396313	---M--	200	added ('OK')	image/jpeg	date:Thu,%2013%20Apr%202023%2019:51:04%20GMT	https://html.designingmedia.com/syntax/assets/images/insurance_consultancy_image1.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/insurance_consultancy_image1.jpg	(from https://html.designingmedia.com/syntax/single-case.html)
16:39:19	2864/2864	---M--	200	added ('OK')	image/jpeg	date:Thu,%2013%20Apr%202023%2019:53:30%20GMT	https://html.designingmedia.com/syntax/assets/images/insurance_consultancy_image_shape_1.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/insurance_consultancy_image_shape_1.jpg	(from https://html.designingmedia.com/syntax/single-case.html)
16:39:19	135125/135125	---M--	200	added ('OK')	image/jpeg	date:Thu,%2020%20Apr%202023%2017:02:28%20GMT	https://html.designingmedia.com/syntax/assets/images/insurance_consultancy_image.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/insurance_consultancy_image.jpg	(from https://html.designingmedia.com/syntax/cases.html)
16:39:19	2864/2864	---M--	200	added ('OK')	image/jpeg	date:Thu,%2013%20Apr%202023%2019:54:02%20GMT	https://html.designingmedia.com/syntax/assets/images/insurance_consultancy_image_shape_2.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/insurance_consultancy_image_shape_2.jpg	(from https://html.designingmedia.com/syntax/single-case.html)
16:39:19	6455/6455	---M--	200	added ('OK')	image/png	date:Thu,%2013%20Apr%202023%2019:54:50%20GMT	https://html.designingmedia.com/syntax/assets/images/insurance_consultancy_image_shape_3.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/insurance_consultancy_image_shape_3.png	(from https://html.designingmedia.com/syntax/single-case.html)
16:39:20	1679/1679	---M--	200	added ('OK')	image/jpeg	date:Wed,%2019%20Apr%202023%2013:31:58%20GMT	https://html.designingmedia.com/syntax/assets/images/insurance_consultancy_left_image_shape_1.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/insurance_consultancy_left_image_shape_1.jpg	(from https://html.designingmedia.com/syntax/single-case.html)
16:39:20	1679/1679	---M--	200	added ('OK')	image/jpeg	date:Wed,%2019%20Apr%202023%2013:32:42%20GMT	https://html.designingmedia.com/syntax/assets/images/insurance_consultancy_left_image_shape_2.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/insurance_consultancy_left_image_shape_2.jpg	(from https://html.designingmedia.com/syntax/single-case.html)
16:39:21	11529/11529	---M--	200	added ('OK')	image/png	date:Fri,%2014%20Apr%202023%2014:21:10%20GMT	https://html.designingmedia.com/syntax/assets/images/insurance_consultancy_bottom_shape.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/insurance_consultancy_bottom_shape.png	(from https://html.designingmedia.com/syntax/single-case.html)
